"","ID","code","Nombre","Longitud","Latitud","Categoria","Descripcion"
"3779","4965244473",2501,"Calimax",-117.1178234,32.5296755,"supermarket","A supermarket"
"3780","4966571221",2501,"Extra",-101.1775539,19.703183,"supermarket","A supermarket"
"3781","4966879821",2501,NA,-101.1752228,19.7116676,"supermarket","A supermarket"
"3782","4979088123",2501,"Waldo's Mart",-117.0361952,32.5266892,"supermarket","A supermarket"
"3783","4981343846",2501,"Ferromex",-116.9296249,32.4941061,"supermarket","A supermarket"
"3784","4984085788",2501,"Oxxo",-99.0702323,19.3970729,"supermarket","A supermarket"
"3785","4985191022",2501,"Mi mercado panamericana",-99.1452059,19.4779599,"supermarket","A supermarket"
"3786","4987371522",2501,"Castillo",-102.058541,19.4092848,"supermarket","A supermarket"
"3787","4987377826",2501,"Mercado prohogar",-99.153608,19.4756605,"supermarket","A supermarket"
"3788","4987377835",2501,"7 eleven",-99.1338518,19.4878541,"supermarket","A supermarket"
"3789","4987377837",2501,"Oxxo",-99.1455874,19.4934164,"supermarket","A supermarket"
"3790","4987377844",2501,"Oxxo",-99.1477765,19.4791254,"supermarket","A supermarket"
"3791","4987377847",2501,"Bodega Aurrera potrero",-99.1340601,19.4758732,"supermarket","A supermarket"
"3792","4987386824",2501,"7 eleven",-99.1327657,19.4942434,"supermarket","A supermarket"
"3793","4987386831",2501,"Mi Mercado Cosmopolita",-99.1618562,19.4751019,"supermarket","A supermarket"
"3794","4987386921",2501,"Oxxo",-99.1333546,19.4941659,"supermarket","A supermarket"
"3795","4987387321",2501,"Oxxo",-99.1374304,19.4261621,"supermarket","A supermarket"
"3796","4987756127",2501,"Tienda",-100.054114,20.7789285,"supermarket","A supermarket"
"3797","4987757825",2501,"Tienda",-100.0540752,20.7791035,"supermarket","A supermarket"
"3798","4987757826",2501,"Tienda de desechables",-100.0541402,20.7787935,"supermarket","A supermarket"
"3799","4987757827",2501,"Tienda Lolita",-100.0533583,20.7765591,"supermarket","A supermarket"
"3800","4987757829",2501,"Tienda",-100.0519965,20.7791032,"supermarket","A supermarket"
"3801","4987800826",2501,"Tienda lili",-100.052649,20.7775923,"supermarket","A supermarket"
"3802","4989052324",2501,"Bodega Aurrera",-95.036792,16.8796773,"supermarket","A supermarket"
"3803","4991440725",2501,"Oxxo",-102.0660251,26.987366,"supermarket","A supermarket"
"3804","4992728426",2501,"Aurrera",-95.2041419,16.2113606,"supermarket","A supermarket"
"3805","4995271022",2501,"Mercado campesino",-95.0404716,16.8793676,"supermarket","A supermarket"
"3806","4995382221",2501,"Las diligencias",-95.0125552,16.8923584,"supermarket","A supermarket"
"3807","4995406926",2501,NA,-95.0212587,17.0616612,"supermarket","A supermarket"
"3808","4995415521",2501,"Oxxo",-86.8271515,21.1644542,"supermarket","A supermarket"
"3809","4996287274",2501,"Oxxo",-102.0407843,26.9912154,"supermarket","A supermarket"
"3810","4996287276",2501,"Oxxo",-101.5915445,27.0292257,"supermarket","A supermarket"
"3811","4996287282",2501,"Oxxo",-101.4506233,26.8612418,"supermarket","A supermarket"
"3812","4996326727",2501,"Oxxo",-101.4926209,26.9983905,"supermarket","A supermarket"
"3813","4996326728",2501,"Chip's",-101.4766211,26.9775096,"supermarket","A supermarket"
"3814","4996333802",2501,"Oxxo",-100.524007,26.0014513,"supermarket","A supermarket"
"3815","4996333804",2501,"Chips",-102.0611592,26.9886172,"supermarket","A supermarket"
"3816","4996333811",2501,"Chips",-101.5931861,27.0295397,"supermarket","A supermarket"
"3817","4996333812",2501,"Oxxo",-101.5333122,27.0497028,"supermarket","A supermarket"
"3818","4996333954",2501,"Oxxo",-101.5294517,27.0440321,"supermarket","A supermarket"
"3819","4997520424",2501,"Oxxo",-100.3875709,25.7211715,"supermarket","A supermarket"
"3820","4998742921",2501,"Oxxo",-100.3772395,25.7125462,"supermarket","A supermarket"
"3821","4998895451",2501,"Dunosusa",-88.216295,20.6955544,"supermarket","A supermarket"
"3822","5001045251",2501,"""Bodega Aurrera""",-98.9377201,22.9976557,"supermarket","A supermarket"
"3823","5002445643",2501,"Walmart",-96.9597183,18.9021521,"supermarket","A supermarket"
"3824","5002445646",2501,"Sams",-96.9604586,18.9022536,"supermarket","A supermarket"
"3825","5002445652",2501,"Super Vecino",-96.9568698,18.9010458,"supermarket","A supermarket"
"3826","5003566198",2501,"Super Dmas",-97.3249016,19.7957101,"supermarket","A supermarket"
"3827","5004264621",2501,"Oxxo",-103.3723122,20.6528319,"supermarket","A supermarket"
"3828","5004264721",2501,"Oxxo",-103.360405,20.6493262,"supermarket","A supermarket"
"3829","5004264821",2501,"Oxxo",-103.375143,20.6127369,"supermarket","A supermarket"
"3830","5005462821",2501,"Bodega Aurrera",-89.7487628,20.8828446,"supermarket","A supermarket"
"3831","5006246034",2501,"Super ""Don Pale""",-100.3685607,18.6961597,"supermarket","A supermarket"
"3832","5006252423",2501,"Tortilleria ""Cirano""",-100.3683972,18.6934177,"supermarket","A supermarket"
"3833","5006380423",2501,"Waldo's San Ángel",-99.1905372,19.3424929,"supermarket","A supermarket"
"3834","5007600737",2501,"Soriana Hiper Parque Industrial",-100.3424499,25.8040176,"supermarket","A supermarket"
"3835","5007970168",2501,"Servnet México, S.A. de C.V.",-99.2052344,19.4441495,"supermarket","A supermarket"
"3836","5012524925",2501,"7 eleven",-99.1265239,19.5017822,"supermarket","A supermarket"
"3837","5012524926",2501,"Mi mercado Santa María Ticoman",-99.1333213,19.5163329,"supermarket","A supermarket"
"3838","5012525024",2501,"Super City",-99.1240514,19.4855379,"supermarket","A supermarket"
"3839","5012525124",2501,"Mercado 4 de Febrero",-99.0989965,19.5063432,"supermarket","A supermarket"
"3840","5015749564",2501,"Comercial Mexicana Zapata",-99.8318719,16.9000375,"supermarket","A supermarket"
"3841","5016806426",2501,"Superama",-96.0929388,19.076283,"supermarket","A supermarket"
"3842","5017056614",2501,"Bodega Aurrerá",-102.3223645,21.8414564,"supermarket","A supermarket"
"3843","5017190921",2501,NA,-103.3459983,20.7120069,"supermarket","A supermarket"
"3844","5017190923",2501,"Oxxo",-99.1103778,19.295687,"supermarket","A supermarket"
"3845","5017195675",2501,"3b",-99.1595427,19.3937029,"supermarket","A supermarket"
"3846","5017251260",2501,"Tienda Amiga",-92.2925786,14.8751676,"supermarket","A supermarket"
"3847","5017251478",2501,"Bodega Aurrera",-92.2967186,14.8769007,"supermarket","A supermarket"
"3848","5018144498",2501,"Superama",-98.224996,19.0332109,"supermarket","A supermarket"
"3849","5018147237",2501,"Dély D'Or - Pan y Alta Repostería Francesa",-98.2253512,19.0334541,"supermarket","A supermarket"
"3850","5018967373",2501,"El SUPER",-99.2075808,19.3899932,"supermarket","A supermarket"
"3851","5022435421",2501,"Willys",-88.9228037,20.1261497,"supermarket","A supermarket"
"3852","5022790587",2501,"Soriana",-99.1602096,19.4683522,"supermarket","A supermarket"
"3853","5025057518",2501,"Mundo Sano",-103.4303565,25.5625104,"supermarket","A supermarket"
"3854","5025062021",2501,"Tienda Naturista La Flor de Tila (plantas medicinales y alimentos organicos)",-89.2867727,20.2048063,"supermarket","A supermarket"
"3855","5026684382",2501,"Supersito",-99.7236625,19.2977232,"supermarket","A supermarket"
"3856","5026690027",2501,"Oxxo",-99.0898666,19.4760851,"supermarket","A supermarket"
"3857","5026721563",2501,"doña conchita",-99.763629,19.5613587,"supermarket","A supermarket"
"3858","5026722235",2501,"Casa Arellano",-99.4535748,19.2750286,"supermarket","A supermarket"
"3859","5026737821",2501,"Mi mercado Maximino Ávila Camacho",-99.1377422,19.4761754,"supermarket","A supermarket"
"3860","5026738021",2501,"7 eleven",-99.1339237,19.4878122,"supermarket","A supermarket"
"3861","5026738821",2501,"Mi Mercado Ampliación Casas Alemán",-99.0841141,19.4763883,"supermarket","A supermarket"
"3862","5026739298",2501,"El Primo2",-99.669521,19.2749442,"supermarket","A supermarket"
"3863","5026739301",2501,"Garis",-99.6696896,19.2756449,"supermarket","A supermarket"
"3864","5026739312",2501,"Tienda San Miguel",-99.6783738,19.2606786,"supermarket","A supermarket"
"3865","5026743760",2501,"Central de abastos",-99.600555,19.3432775,"supermarket","A supermarket"
"3866","5026889180",2501,"BBB",-99.7451352,19.2708895,"supermarket","A supermarket"
"3867","5027206126",2501,"Willys",-88.1504074,21.1445823,"supermarket","A supermarket"
"3868","5029301860",2501,"Oxxo Roma",-94.6176407,17.9969064,"supermarket","A supermarket"
"3869","5029490523",2501,"Dunosusa - biggest shop in town",-88.1576753,21.5987803,"supermarket","A supermarket"
"3870","5031389587",2501,"Bodega Aurrera Express La Raza",-99.1447803,19.4679152,"supermarket","A supermarket"
"3871","5031447030",2501,"Bodega Aurrera Chuburna",-89.6234985,20.9914779,"supermarket","A supermarket"
"3872","5033136323",2501,"Súper Heidi",-89.4194941,20.3034673,"supermarket","A supermarket"
"3873","5033151923",2501,"Willys",-89.7478991,20.0050758,"supermarket","A supermarket"
"3874","5033156521",2501,"Pemex",-89.6219704,21.00965,"supermarket","A supermarket"
"3875","5033156527",2501,"Dunosusa",-89.018034,20.9339935,"supermarket","A supermarket"
"3876","5033156529",2501,NA,-89.0193123,20.9323949,"supermarket","A supermarket"
"3877","5033192921",2501,"Willys",-89.8456867,19.744333,"supermarket","A supermarket"
"3878","5037884722",2501,"Aurrerá",-102.2836121,19.9949649,"supermarket","A supermarket"
"3879","5037884723",2501,"Merza",-102.2838456,19.9993354,"supermarket","A supermarket"
"3880","5038130623",2501,"Walmart",-86.8344027,21.1545983,"supermarket","A supermarket"
"3881","5040007322",2501,"Oxxo",-99.1219196,19.4112959,"supermarket","A supermarket"
"3882","5041861224",2501,"Soriana Express",-90.7270488,19.3384846,"supermarket","A supermarket"
"3883","5041900022",2501,"Super Chedraui",-90.7261512,19.3403791,"supermarket","A supermarket"
"3884","5043130122",2501,"Soriano",-103.36557,20.678492,"supermarket","A supermarket"
"3885","5043795222",2501,"Mi bodega Aurrera",-90.7401972,18.6073725,"supermarket","A supermarket"
"3886","5043950923",2501,"Mercado Las Águilas",-99.0021366,19.3807162,"supermarket","A supermarket"
"3887","5044874853",2501,"Soriana Renacimiento",-99.8298142,16.8987463,"supermarket","A supermarket"
"3888","5045010799",2501,"Bodega Aurrera ""Las Cruces""",-99.8360216,16.891099,"supermarket","A supermarket"
"3889","5045031370",2501,"Walmart Costera",-99.8481337,16.8448119,"supermarket","A supermarket"
"3890","5048595766",2501,"Super de Ahorro",-92.4228652,14.7209794,"supermarket","A supermarket"
"3891","5049603621",2501,"Soriana Lomas",-104.6914377,24.0120794,"supermarket","A supermarket"
"3892","5049730421",2501,NA,-88.3946259,18.6852412,"supermarket","A supermarket"
"3893","5060667322",2501,"Bodega Aurrerá",-99.1634647,19.5178431,"supermarket","A supermarket"
"3894","5060667524",2501,"Oxxo",-99.1236276,19.4509838,"supermarket","A supermarket"
"3895","5060694022",2501,"La Sevillana (papelería, abarrotes,vinos y licores)",-99.1243105,19.4938623,"supermarket","A supermarket"
"3896","5060710221",2501,"Mi Mercado Santa Rosa",-99.1685891,19.5245876,"supermarket","A supermarket"
"3897","5062241128",2501,"Chedraui",-98.2144261,19.0223448,"supermarket","A supermarket"
"3898","5062830121",2501,"Aurrera",-98.8793215,19.5195836,"supermarket","A supermarket"
"3899","5063087436",2501,"Isstey",-89.621608,20.9745812,"supermarket","A supermarket"
"3900","5065184722",2501,"Dunosusa",-88.3913775,18.6779055,"supermarket","A supermarket"
"3901","5065184821",2501,"La Favorita",-88.3916197,18.677798,"supermarket","A supermarket"
"3902","5065234325",2501,"Willys",-88.3918664,18.6785453,"supermarket","A supermarket"
"3903","5067121818",2501,"X24",-96.925038,19.5116111,"supermarket","A supermarket"
"3904","5067124187",2501,"X24",-96.9248576,19.5110222,"supermarket","A supermarket"
"3905","5069274282",2501,NA,-96.7523509,17.017123,"supermarket","A supermarket"
"3906","5070387224",2501,NA,-92.1868054,16.1776974,"supermarket","A supermarket"
"3907","5070438022",2501,"Mercado Publico",-92.0593702,16.1313846,"supermarket","A supermarket"
"3908","5070486623",2501,"Mercado Publico",-93.01714,16.7061604,"supermarket","A supermarket"
"3909","5070487129",2501,NA,-93.0160674,16.7088184,"supermarket","A supermarket"
"3910","5070487332",2501,NA,-96.6059003,17.0309791,"supermarket","A supermarket"
"3911","5070487335",2501,"Minimas",-96.6715747,17.0628142,"supermarket","A supermarket"
"3912","5076394022",2501,"Mini super",-98.3222668,19.0684109,"supermarket","A supermarket"
"3913","5076428435",2501,NA,-98.3067666,19.0615565,"supermarket","A supermarket"
"3914","5076447028",2501,NA,-98.3140833,19.0656533,"supermarket","A supermarket"
"3915","5076447045",2501,"Mercado",-98.3094877,19.0633438,"supermarket","A supermarket"
"3916","5076634222",2501,"SÚPER Mexicano",-99.2376529,19.4670455,"supermarket","A supermarket"
"3917","5077346436",2501,"Paletearía ""Rafa""",-100.3684993,18.6947468,"supermarket","A supermarket"
"3918","5077346437",2501,"Papeleria ""Yanny""",-100.367312,18.6937664,"supermarket","A supermarket"
"3919","5077346438",2501,"Boutique ""Carmela""",-100.368435,18.6958144,"supermarket","A supermarket"
"3920","5077346440",2501,"Recauderia",-100.3684298,18.6964698,"supermarket","A supermarket"
"3921","5077346443",2501,"""Tienda Y Gasolinera""",-100.3664953,18.6842184,"supermarket","A supermarket"
"3922","5077346445",2501,"""Paleteria""",-100.3724196,18.6950034,"supermarket","A supermarket"
"3923","5077346446",2501,"Recauderia",-100.3687705,18.6971366,"supermarket","A supermarket"
"3924","5077346447",2501,"Tortilleria",-100.3684382,18.6968888,"supermarket","A supermarket"
"3925","5077346448",2501,"Discos Y DVD ""El Cholo""",-100.3684466,18.6967527,"supermarket","A supermarket"
"3926","5077346449",2501,"Tiendita De ""3 Pesos""",-100.3687896,18.6955271,"supermarket","A supermarket"
"3927","5077346451",2501,"Tortilleria",-100.3704453,18.6914349,"supermarket","A supermarket"
"3928","5077363423",2501,"Papelería ""La Escuelita""",-100.3683913,18.6959449,"supermarket","A supermarket"
"3929","5077363425",2501,"Paleteria ""Lupita""",-100.3689207,18.6963152,"supermarket","A supermarket"
"3930","5077363429",2501,"Polleria ""Doña Gris""",-100.3685106,18.6934903,"supermarket","A supermarket"
"3931","5077363432",2501,"""Recaudaría""",-100.3685099,18.6939338,"supermarket","A supermarket"
"3932","5077363434",2501,"Tienda ""Diconsa""",-100.3684694,18.6982484,"supermarket","A supermarket"
"3933","5077363438",2501,"Tienda De Plasticos",-100.3690295,18.6944488,"supermarket","A supermarket"
"3934","5077363442",2501,"Papeleria",-100.368523,18.691376,"supermarket","A supermarket"
"3935","5077363443",2501,"Super ""Las Delicias II""",-100.3689305,18.6860017,"supermarket","A supermarket"
"3936","5077364124",2501,"Recauderia",-100.3685159,18.6942391,"supermarket","A supermarket"
"3937","5077364125",2501,"Miscelánea ""Sandy""",-100.3685039,18.693755,"supermarket","A supermarket"
"3938","5077364126",2501,"Cyber 💻",-100.3690438,18.6942676,"supermarket","A supermarket"
"3939","5087557529",2501,"Dokkoi Japan",-99.1634278,19.4134217,"supermarket","A supermarket"
"3940","5087652380",2501,"Bodega Aurrera",-98.90614,19.2526779,"supermarket","A supermarket"
"3941","5087652382",2501,"Chedraui",-98.8994807,19.2520855,"supermarket","A supermarket"
"3942","5087652383",2501,"LaComer",-98.90256,19.2629226,"supermarket","A supermarket"
"3943","5092886423",2501,"Oxxo",-99.1628624,19.5169894,"supermarket","A supermarket"
"3944","5095080521",2501,"Mercado Romero Rubio",-99.0994253,19.4441425,"supermarket","A supermarket"
"3945","5098251034",2501,NA,-95.2278191,16.3032711,"supermarket","A supermarket"
"3946","5098736410",2501,"Abarrotes Azteca",-101.2331342,19.64137,"supermarket","A supermarket"
"3947","5101546155",2501,"7 eleven",-99.1832403,19.3613213,"supermarket","A supermarket"
"3948","5102417121",2501,"Abarrotes",-101.2355677,19.6503465,"supermarket","A supermarket"
"3949","5102500429",2501,"Fixme-name",-93.7482141,16.0880421,"supermarket","A supermarket"
"3950","5104344724",2501,"""Paleteria""",-100.3685442,18.6958958,"supermarket","A supermarket"
"3951","5104348124",2501,"Mi Super Flash",-91.8410981,18.6547195,"supermarket","A supermarket"
"3952","5104349922",2501,"Comercial ""Don Pale""",-100.3685343,18.69611,"supermarket","A supermarket"
"3953","5104356712",2501,"Mi Super",-91.8384572,18.656914,"supermarket","A supermarket"
"3954","5104356822",2501,"Cremeria ""Las Delicias""",-100.3685394,18.6949493,"supermarket","A supermarket"
"3955","5104409863",2501,"Jangadeiro Frutos Do Mar",-91.7899366,18.6547385,"supermarket","A supermarket"
"3956","5104415154",2501,"Bodega Aurrera",-91.7822696,18.6553726,"supermarket","A supermarket"
"3957","5106325933",2501,"Oxxo",-89.6558949,20.998696,"supermarket","A supermarket"
"3958","5106504241",2501,"Super Aki",-89.6479256,21.0070496,"supermarket","A supermarket"
"3959","5106504310",2501,"Oxxo",-89.6490356,21.002714,"supermarket","A supermarket"
"3960","5107803991",2501,"Mercado 5 de Mayo",-95.1922293,16.1736784,"supermarket","A supermarket"
"3961","5108513821",2501,"Sumesa",-99.1339412,19.3833054,"supermarket","A supermarket"
"3962","5109735121",2501,"Oxxo",-101.2015407,19.7029425,"supermarket","A supermarket"
"3963","5109756421",2501,"Oxxo",-101.1960972,19.7031159,"supermarket","A supermarket"
"3964","5109855321",2501,"Oxxo",-101.2124155,19.6921853,"supermarket","A supermarket"
"3965","5111365621",2501,"Oxxo",-101.2072732,19.7023674,"supermarket","A supermarket"
"3966","5116161521",2501,"Oxxo",-99.1981737,19.5568363,"supermarket","A supermarket"
"3967","5117813501",2501,NA,-99.1664526,19.3705579,"supermarket","A supermarket"
"3968","5119779821",2501,"7 eleven",-99.1355289,19.4913029,"supermarket","A supermarket"
"3969","5131157821",2501,"Walmart Supercenter",-99.2890444,19.3987496,"supermarket","A supermarket"
"3970","5131157822",2501,"Sam's Club",-99.288105,19.3991789,"supermarket","A supermarket"
"3971","5133827809",2501,"Mercado 22 de Enero",-99.2227998,19.298636,"supermarket","A supermarket"
"3972","5141359121",2501,"Six",-101.2323013,19.6408471,"supermarket","A supermarket"
"3973","5142990909",2501,"Servitiendas castillo",-96.9339024,19.5401275,"supermarket","A supermarket"
"3974","5145802470",2501,"Bodega Aurrera",-100.3143359,25.7998818,"supermarket","A supermarket"
"3975","5148965321",2501,"Bodega Aurrera",-99.2093815,19.3994767,"supermarket","A supermarket"
"3976","5154451799",2501,"Waldo's",-94.5712612,17.9919735,"supermarket","A supermarket"
"3977","5154594535",2501,"Chedrahui",-98.1857768,22.05922,"supermarket","A supermarket"
"3978","5155737022",2501,"Mercado Mario Ramón",-99.5897858,19.2600282,"supermarket","A supermarket"
"3979","5156828922",2501,"Alsuper arboledas",-106.1220798,28.6606255,"supermarket","A supermarket"
"3980","5157016723",2501,"Soriana",-99.2000723,19.4399926,"supermarket","A supermarket"
"3981","5157717222",2501,"Bodega Aurrera Express",-106.899296,23.9217264,"supermarket","A supermarket"
"3982","5163960521",2501,"Soriana Express",-102.2759525,20.3385623,"supermarket","A supermarket"
"3983","5165138722",2501,"Mercado La Esmeralda",-99.0828978,19.4900519,"supermarket","A supermarket"
"3984","5166538164",2501,"Abarrotes La Florecita",-101.1462443,19.854783,"supermarket","A supermarket"
"3985","5166540155",2501,"Abarrotes El Retorno",-101.1463288,19.8545698,"supermarket","A supermarket"
"3986","5174793324",2501,"Mini Super Zapata",-99.1517116,19.351591,"supermarket","A supermarket"
"3987","5174818521",2501,"Bodega Aurrera Corales",-86.827145,21.1912331,"supermarket","A supermarket"
"3988","5175729198",2501,"Tienda Amiga",-99.1370912,19.6816577,"supermarket","A supermarket"
"3989","5180618321",2501,"Bodega Aurrera",-103.4242166,20.2855406,"supermarket","A supermarket"
"3990","5182859753",2501,"Bodega Aurrera",-101.2628615,21.0182376,"supermarket","A supermarket"
"3991","5188700923",2501,"Selecto Chedraui",-99.1339339,19.4843083,"supermarket","A supermarket"
"3992","5194646423",2501,"Mi Mercado Isabel la Católica",-99.1392013,19.4070171,"supermarket","A supermarket"
"3993","5194646721",2501,"Mi Mercado Primero de Septiembre",-99.134343,19.4663599,"supermarket","A supermarket"
"3994","5197360541",2501,"The Green Corner",-99.2229014,19.3246551,"supermarket","A supermarket"
"3995","5197360579",2501,"La Tarte Bistro - Cocina Internacional",-99.2238369,19.3250956,"supermarket","A supermarket"
"3996","5197360581",2501,"Sharasad",-99.2238978,19.3250966,"supermarket","A supermarket"
"3997","5197360582",2501,"Cremería Wallander",-99.2239401,19.3250936,"supermarket","A supermarket"
"3998","5200610823",2501,"Mercado Magdalena de las Salinas",-99.1483212,19.4850674,"supermarket","A supermarket"
"3999","5204906895",2501,NA,-99.4232782,18.9981814,"supermarket","A supermarket"
"4000","5206887821",2501,"Alsuper",-106.0318365,28.5984715,"supermarket","A supermarket"
"4001","5220247121",2501,NA,-105.6865422,23.7285669,"supermarket","A supermarket"
"4002","5220678923",2501,"Bodega Aurrera",-95.2235038,16.3409661,"supermarket","A supermarket"
"4003","5222600756",2501,"Superama",-99.2213951,19.3212111,"supermarket","A supermarket"
"4004","5224108182",2501,"Waldos",-97.8548611,22.2165134,"supermarket","A supermarket"
"4005","5227296521",2501,"El show de la salud",-111.6723491,25.0341097,"supermarket","A supermarket"
"4006","5230561921",2501,"OXXO",-99.247947,19.4957812,"supermarket","A supermarket"
"4007","5230910325",2501,"OXXO",-99.219,19.4661438,"supermarket","A supermarket"
"4008","5231790439",2501,"Abarrotes Campos",-108.0613696,25.4575668,"supermarket","A supermarket"
"4009","5235121222",2501,"Bodega aurrera",-98.0483724,18.1975885,"supermarket","A supermarket"
"4010","5235121224",2501,"Bodega aurrera",-98.9365683,18.8051294,"supermarket","A supermarket"
"4011","5237151217",2501,"SuBodega",-97.8561919,22.2166302,"supermarket","A supermarket"
"4012","5237802999",2501,"La Hacienda",-101.4376473,26.87366,"supermarket","A supermarket"
"4013","5238894078",2501,"Walmart",-103.4187484,20.6495236,"supermarket","A supermarket"
"4014","5242206393",2501,"Super Rapidito 2x3",-110.9778482,29.153521,"supermarket","A supermarket"
"4015","5244447221",2501,"Bodega aurrera",-102.2004781,19.8852965,"supermarket","A supermarket"
"4016","5247968921",2501,"Amart supermercado asiático",-99.169643,19.4303561,"supermarket","A supermarket"
"4017","5249799900",2501,"Bodega Aurrera",-100.0966112,25.7030482,"supermarket","A supermarket"
"4018","5251748957",2501,"Soriana Híper - Monclova",-101.4393345,26.8998792,"supermarket","A supermarket"
"4019","5253268223",2501,"Six",-86.8928161,21.1866284,"supermarket","A supermarket"
"4020","5257826244",2501,"Tienda ""Ruy""",-99.3783761,23.4054529,"supermarket","A supermarket"
"4021","5257828472",2501,"Tienda Zapien",-98.6165464,22.5006043,"supermarket","A supermarket"
"4022","5257828473",2501,"Deposito Los Fresnos",-99.3821261,23.4026747,"supermarket","A supermarket"
"4023","5257828474",2501,"Abarrotes Mi Rey",-99.3815112,23.4059016,"supermarket","A supermarket"
"4024","5260447526",2501,"La Castellana",-99.1711872,19.3456537,"supermarket","A supermarket"
"4025","5261062169",2501,"Abarrotes Karla",-99.2316252,19.63648,"supermarket","A supermarket"
"4026","5262091724",2501,"Zona Comercio",-99.0120123,19.6812706,"supermarket","A supermarket"
"4027","5262091729",2501,"Liconsa",-99.0118487,19.6796076,"supermarket","A supermarket"
"4028","5262147823",2501,"7 Eleven",-99.1181671,19.4828583,"supermarket","A supermarket"
"4029","5262608821",2501,"El Asturiano",-100.3248464,20.683285,"supermarket","A supermarket"
"4030","5262642614",2501,"Mercado Hidalgo",-100.9623815,20.4847254,"supermarket","A supermarket"
"4031","5262987121",2501,"Bodega Aurrera",-103.8354811,20.8908634,"supermarket","A supermarket"
"4032","5263099841",2501,"Mi Bodega Aurrera",-102.2816725,20.343656,"supermarket","A supermarket"
"4033","5264094132",2501,"Tienda Comercial RB",-100.6679819,18.3562035,"supermarket","A supermarket"
"4034","5264485029",2501,"Superama",-99.1753904,19.3954184,"supermarket","A supermarket"
"4035","5265139946",2501,"Tienda UNAM",-99.1754708,19.3209889,"supermarket","A supermarket"
"4036","5266655766",2501,"Super del Norte",-109.5418405,31.3158957,"supermarket","A supermarket"
"4037","5267123210",2501,"MERZAPACK",-100.6665716,18.3595806,"supermarket","A supermarket"
"4038","5274545282",2501,"Super Gutierrez",-101.2186641,27.9391401,"supermarket","A supermarket"
"4039","5274655537",2501,"Soriana Mercado",-105.4837204,28.1842932,"supermarket","A supermarket"
"4040","5275853822",2501,"Super Lily",-101.1916634,19.6927022,"supermarket","A supermarket"
"4041","5278308605",2501,"Tienda Diconsa",-98.2306798,20.5392282,"supermarket","A supermarket"
"4042","5278310664",2501,"Soriana",-100.3129869,25.7442816,"supermarket","A supermarket"
"4043","5279964515",2501,"Aurrera",-92.947407,17.5539399,"supermarket","A supermarket"
"4044","5279964516",2501,"Chedraui",-92.9468648,17.5543629,"supermarket","A supermarket"
"4045","5279965057",2501,"Super Sanchez",-92.9522048,17.5512999,"supermarket","A supermarket"
"4046","5284707222",2501,"Ley",-111.6693109,25.0216677,"supermarket","A supermarket"
"4047","5284711521",2501,"Bodega Aurrera",-111.675705,25.040361,"supermarket","A supermarket"
"4048","5284711522",2501,"Supermercado sotres",-113.3815655,27.6418589,"supermarket","A supermarket"
"4049","5284711721",2501,"Bodega Aurrera",-111.3496322,26.0158372,"supermarket","A supermarket"
"4050","5284749118",2501,"GO MART",-99.2029193,18.9574271,"supermarket","A supermarket"
"4051","5288953024",2501,"Soriana Express",-101.4262315,20.954722,"supermarket","A supermarket"
"4052","5288967224",2501,"Mi Bodega Aurrera",-115.9318017,30.5316114,"supermarket","A supermarket"
"4053","5288967521",2501,"Abarrotes Gonzalez",-115.7112983,30.0694049,"supermarket","A supermarket"
"4054","5295061242",2501,"Dunosusa",-89.8453866,19.7442044,"supermarket","A supermarket"
"4055","5296238844",2501,"Frutas y Verduras Alex",-87.4669781,20.2153874,"supermarket","A supermarket"
"4056","5296609526",2501,"SaBio Tulum",-87.4619042,20.2142561,"supermarket","A supermarket"
"4057","5298458806",2501,"Dulceria Bofito",-99.1068626,19.4683485,"supermarket","A supermarket"
"4058","5299506725",2501,"oxxo",-106.4221699,23.2298553,"supermarket","A supermarket"
"4059","5299520122",2501,"oxxo",-106.4308457,23.2472225,"supermarket","A supermarket"
"4060","5299520126",2501,"MZ",-106.2110004,23.1888289,"supermarket","A supermarket"
"4061","5299581521",2501,"OxxO",-105.8637372,23.0010599,"supermarket","A supermarket"
"4062","5299807778",2501,"Super Gutierrez",-101.4098302,26.9094181,"supermarket","A supermarket"
"4063","5303227822",2501,"Soriana Hiper San Roque",-100.1560839,25.6388954,"supermarket","A supermarket"
"4064","5306635821",2501,"Mercado ""Benito Juárez""",-96.1392941,15.7725733,"supermarket","A supermarket"
"4065","5306635921",2501,"Mercado ""Soledad""",-96.1395918,15.7725554,"supermarket","A supermarket"
"4066","5306645676",2501,"La Esquina",-116.8811017,32.5053724,"supermarket","A supermarket"
"4067","5310601422",2501,"Carne Mart",-108.9948685,25.7861251,"supermarket","A supermarket"
"4068","5312497446",2501,"Plaza La estación",-98.4382514,19.2831514,"supermarket","A supermarket"
"4069","5314106422",2501,"Sam's Club Itzaes",-89.6491325,20.948925,"supermarket","A supermarket"
"4070","5314554770",2501,"Mini Super Lili",-100.5071783,27.0280744,"supermarket","A supermarket"
"4071","5315254223",2501,"Mini-Super",-105.2844404,21.5363733,"supermarket","A supermarket"
"4072","5315581462",2501,"Grocery Outlet",-99.2522117,18.9462935,"supermarket","A supermarket"
"4073","5315581465",2501,"Grocery Outlet",-99.248532,18.9465162,"supermarket","A supermarket"
"4074","5315581467",2501,"Grocery Outlet",-99.2478765,18.9499177,"supermarket","A supermarket"
