"","ID","code","Nombre","Longitud","Latitud","Categoria","Descripcion"
"2749","4575837994",2602,"Scotiabank",-99.1841539,19.408754,"atm","A machine that lets you withdraw cash from your bank account"
"2750","4578247383",2602,"HSBC",-89.6226423,20.9675085,"atm","A machine that lets you withdraw cash from your bank account"
"2751","4578392793",2602,NA,-101.3708975,20.5258094,"atm","A machine that lets you withdraw cash from your bank account"
"2752","4578416190",2602,NA,-99.250085,19.4834358,"atm","A machine that lets you withdraw cash from your bank account"
"2753","4578514991",2601,"Bancomer",-101.1841062,19.7030412,"bank","A bank"
"2754","4578585089",2601,"Banamex",-101.1909906,19.7030258,"bank","A bank"
"2755","4579813696",2601,"Santander",-99.099773,19.7966649,"bank","A bank"
"2756","4581779696",2601,"BBVA",-101.3709453,20.5257913,"bank","A bank"
"2757","4581832889",2602,"Banjercito",-88.1845876,20.6902888,"atm","A machine that lets you withdraw cash from your bank account"
"2758","4582161389",2601,NA,-87.0758945,20.6303427,"bank","A bank"
"2759","4582250891",2601,"Santander",-109.0025307,25.7849514,"bank","A bank"
"2760","4583418891",2601,"Scotiabank",-86.9481828,20.5112697,"bank","A bank"
"2761","4588308490",2601,"BANORTE",-97.0688342,15.8626602,"bank","A bank"
"2762","4589288135",2601,"HSBC",-99.0177103,21.9858048,"bank","A bank"
"2763","4589873972",2601,"HSBC",-99.149271,19.2991809,"bank","A bank"
"2764","4589977581",2601,"Banco Azteca",-97.3604271,19.8143024,"bank","A bank"
"2765","4589977584",2601,"Scotiabank",-97.3604275,19.8146828,"bank","A bank"
"2766","4589977586",2601,"Banorte",-97.360421,19.8144978,"bank","A bank"
"2767","4589977892",2601,"Banamex",-97.3606734,19.8163653,"bank","A bank"
"2768","4591240589",2601,"BANCOMER CHAPULTEPEC",-103.3671441,20.6746872,"bank","A bank"
"2769","4593508796",2601,"Bancomer",-110.9528006,29.0818907,"bank","A bank"
"2770","4593695799",2601,"Banamex",-99.1555398,19.6242551,"bank","A bank"
"2771","4593695800",2601,"Santander",-99.2519974,19.5019849,"bank","A bank"
"2772","4593703495",2601,"Banamex",-99.1142893,19.6355507,"bank","A bank"
"2773","4597120593",2601,"BANORTE",-101.0061914,25.3952053,"bank","A bank"
"2774","4597120792",2601,"BANCOMER",-101.001846,25.396708,"bank","A bank"
"2775","4599043519",2601,"ConSuBanco (paguitos)",-110.9526595,29.1032612,"bank","A bank"
"2776","4599060389",2601,"Inbursa",-104.9125722,21.5188715,"bank","A bank"
"2777","4599062089",2601,"Inbursa",-104.8946576,21.5039605,"bank","A bank"
"2778","4599067993",2601,"Santander",-93.1096669,16.7524383,"bank","A bank"
"2779","4599071290",2602,NA,-93.1058436,16.757243,"atm","A machine that lets you withdraw cash from your bank account"
"2780","4599071292",2602,NA,-93.1032007,16.7514628,"atm","A machine that lets you withdraw cash from your bank account"
"2781","4599071294",2601,"Banorte",-93.1139851,16.7531169,"bank","A bank"
"2782","4599071689",2601,"HSBC",-93.1162802,16.7541582,"bank","A bank"
"2783","4599953413",2601,"Santander",-101.2443397,21.0039805,"bank","A bank"
"2784","4600489319",2601,"Inbursa",-99.1372489,19.2992976,"bank","A bank"
"2785","4600489320",2601,"BBVA Bancomer",-99.1375024,19.2979078,"bank","A bank"
"2786","4600666392",2601,"Santander",-93.1186093,16.7541858,"bank","A bank"
"2787","4600666395",2601,"HSBC",-93.124466,16.754884,"bank","A bank"
"2788","4600687991",2602,NA,-93.1229628,16.7558985,"atm","A machine that lets you withdraw cash from your bank account"
"2789","4600753989",2601,"Bancomer",-93.1179747,16.7540526,"bank","A bank"
"2790","4600753990",2602,NA,-93.1284219,16.7534131,"atm","A machine that lets you withdraw cash from your bank account"
"2791","4600754394",2601,"Santander",-93.12756,16.7552449,"bank","A bank"
"2792","4601010092",2601,"Santander",-93.0855569,16.7480173,"bank","A bank"
"2793","4601029294",2601,"Bancomer",-93.0924295,16.7488175,"bank","A bank"
"2794","4601029295",2601,"Banjercito",-93.0938578,16.7494185,"bank","A bank"
"2795","4602151398",2602,NA,-99.1646742,19.3608755,"atm","A machine that lets you withdraw cash from your bank account"
"2796","4602687066",2601,"Scotiabank",-99.1377323,19.2980062,"bank","A bank"
"2797","4602687067",2601,"Banorte",-99.1378316,19.2980391,"bank","A bank"
"2798","4602705096",2601,"Inbursa",-99.125925,19.2947147,"bank","A bank"
"2799","4602719489",2602,NA,-106.42442,23.9404003,"atm","A machine that lets you withdraw cash from your bank account"
"2800","4602748089",2601,"Banamex",-93.1167686,16.752652,"bank","A bank"
"2801","4602748289",2601,"Scotiabank",-93.1173595,16.7530058,"bank","A bank"
"2802","4602919150",2602,"Banorte",-103.5035495,25.5551369,"atm","A machine that lets you withdraw cash from your bank account"
"2803","4602974021",2601,"Santander",-99.1525557,19.2969976,"bank","A bank"
"2804","4603087597",2601,"Santander",-103.4137323,20.7082725,"bank","A bank"
"2805","4603087657",2601,"CI Banco",-103.4152102,20.7081584,"bank","A bank"
"2806","4603087682",2601,"Monex Grupo Financiero Guadaljara",-103.41506,20.7069591,"bank","A bank"
"2807","4603087708",2601,"BBVA Bancomer",-103.4111654,20.7109784,"bank","A bank"
"2808","4603087709",2601,"HSBC",-103.4110206,20.7115704,"bank","A bank"
"2809","4603107803",2601,"Banco del Bajío Acueducto",-103.4080621,20.7090929,"bank","A bank"
"2810","4603107874",2601,"Finetxe Casa de Bolsa",-103.4097291,20.7102992,"bank","A bank"
"2811","4603894369",2601,"Santander",-98.7318366,20.1281524,"bank","A bank"
"2812","4605036491",2602,NA,-93.1231947,16.762982,"atm","A machine that lets you withdraw cash from your bank account"
"2813","4605037295",2601,"Bancomer",-93.1247812,16.762231,"bank","A bank"
"2814","4605094359",2601,"Bancomer",-104.8320535,21.4878652,"bank","A bank"
"2815","4606558998",2602,NA,-88.2032169,20.6987281,"atm","A machine that lets you withdraw cash from your bank account"
"2816","4606695491",2601,"ATM/CAJERO BANCOMER SUC PARAISO",-93.2142789,18.3949948,"bank","A bank"
"2817","4606735789",2601,"ATM/CAJERO BANCOMER BODEGA PARAISO",-93.2190409,18.3896796,"bank","A bank"
"2818","4607206072",2602,NA,-103.3543701,25.5462589,"atm","A machine that lets you withdraw cash from your bank account"
"2819","4607890908",2601,"HSBC",-100.1875272,25.7222029,"bank","A bank"
"2820","4608817205",2601,"Banorte",-93.1648606,16.7579686,"bank","A bank"
"2821","4608817211",2601,"HSBC",-93.1175943,16.7464712,"bank","A bank"
"2822","4608857893",2601,"Banorte",-93.1380266,16.7549969,"bank","A bank"
"2823","4608857895",2601,"Scotiabank",-93.1450502,16.754674,"bank","A bank"
"2824","4608857902",2601,"Santander",-93.1176196,16.7463668,"bank","A bank"
"2825","4608858499",2601,"HSBC",-93.1643172,16.757317,"bank","A bank"
"2826","4608858590",2601,"HSBC",-93.1356175,16.7540953,"bank","A bank"
"2827","4608858593",2601,"Bancomer",-93.1610494,16.7575164,"bank","A bank"
"2828","4608876692",2601,"Banamex",-93.1504414,16.755178,"bank","A bank"
"2829","4608876696",2601,"Santander",-93.1691356,16.7591041,"bank","A bank"
"2830","4608877293",2601,"Bancomer",-93.1387875,16.7543123,"bank","A bank"
"2831","4608885589",2601,"Banbajio",-93.1345574,16.7539944,"bank","A bank"
"2832","4610760489",2601,"Banamex",-93.1236855,16.7469971,"bank","A bank"
"2833","4610760490",2601,"Bancomer",-93.1109,16.7452462,"bank","A bank"
"2834","4612692408",2601,"Scotiabank",-103.4347297,20.7298389,"bank","A bank"
"2835","4612692412",2601,"Bansi",-103.4353868,20.7297812,"bank","A bank"
"2836","4612692418",2601,"HSBC",-103.4372268,20.7299743,"bank","A bank"
"2837","4612692422",2601,"IXE",-103.438643,20.7299693,"bank","A bank"
"2838","4612692430",2601,"Santander",-103.4412019,20.7302653,"bank","A bank"
"2839","4612692431",2601,"Bancomer",-103.4409873,20.7302553,"bank","A bank"
"2840","4613175045",2601,"Santander",-99.1320623,19.2947884,"bank","A bank"
"2841","4613197963",2601,"Bancomer",-103.4204055,20.7493943,"bank","A bank"
"2842","4613200706",2601,"Santander",-99.1377281,19.2982012,"bank","A bank"
"2843","4613200707",2601,"Banca Mifel",-99.1372962,19.2991808,"bank","A bank"
"2844","4613457836",2602,"ATM/Banorte",-98.2815693,26.038407,"atm","A machine that lets you withdraw cash from your bank account"
"2845","4615061396",2601,"BBVA Bancomer",-99.2183698,20.4842763,"bank","A bank"
"2846","4615198124",2602,"Bancomer ATM",-96.6062683,19.9737061,"atm","A machine that lets you withdraw cash from your bank account"
"2847","4616642291",2602,NA,-99.1713778,19.3451951,"atm","A machine that lets you withdraw cash from your bank account"
"2848","4616642292",2602,NA,-99.1714063,19.345195,"atm","A machine that lets you withdraw cash from your bank account"
"2849","4616660289",2602,NA,-99.1713373,19.3451893,"atm","A machine that lets you withdraw cash from your bank account"
"2850","4616660589",2602,NA,-99.1713182,19.3451867,"atm","A machine that lets you withdraw cash from your bank account"
"2851","4618713061",2601,"HSBC",-99.1329317,19.296102,"bank","A bank"
"2852","4618714308",2601,"Scotiabank",-99.1334118,19.2963108,"bank","A bank"
"2853","4619406480",2601,"Bancomer",-103.4440242,20.5902149,"bank","A bank"
"2854","4619406482",2601,"Santander",-103.4441165,20.5898961,"bank","A bank"
"2855","4619836766",2601,"HSBC",-99.1574574,19.2939824,"bank","A bank"
"2856","4619836767",2601,"Ixe",-99.1575111,19.2939546,"bank","A bank"
"2857","4619836768",2601,"Scotiabank",-99.1575996,19.2938925,"bank","A bank"
"2858","4619836781",2601,"Santander",-99.1598285,19.2922799,"bank","A bank"
"2859","4620881071",2602,"Bancomer",-96.9915828,19.332608,"atm","A machine that lets you withdraw cash from your bank account"
"2860","4621378755",2601,"BBVA Bancomer",-99.1670514,19.2757914,"bank","A bank"
"2861","4621589793",2602,NA,-93.1314384,16.7574984,"atm","A machine that lets you withdraw cash from your bank account"
"2862","4622645289",2602,NA,-99.2190908,20.4846408,"atm","A machine that lets you withdraw cash from your bank account"
"2863","4624379190",2601,NA,-99.1829731,19.7457659,"bank","A bank"
"2864","4624386991",2601,NA,-99.1806648,19.7456279,"bank","A bank"
"2865","4624476290",2602,NA,-87.4372942,20.1976031,"atm","A machine that lets you withdraw cash from your bank account"
"2866","4627567090",2601,"Banorte",-97.3939301,18.4630567,"bank","A bank"
"2867","4627615389",2601,"SANTANDER",-97.3958319,18.4620608,"bank","A bank"
"2868","4627747643",2602,"ATM/HSBC",-98.283203,26.0220641,"atm","A machine that lets you withdraw cash from your bank account"
"2869","4627747653",2601,"Banorte",-98.2840706,26.0214804,"bank","A bank"
"2870","4629698282",2601,"BBVA",-99.247743,19.3874932,"bank","A bank"
"2871","4629830987",2601,"HSBC",-103.4590164,20.5670351,"bank","A bank"
"2872","4629831092",2601,"Inbursa",-103.4591023,20.5669497,"bank","A bank"
"2873","4629831112",2601,"Banco del Bajío",-103.4606311,20.5646594,"bank","A bank"
"2874","4629831113",2601,"Banorte",-103.4597674,20.5655584,"bank","A bank"
"2875","4629831114",2601,"Banamex",-103.4602502,20.5652069,"bank","A bank"
"2876","4629906053",2601,"Banregio",-103.4580723,20.5686121,"bank","A bank"
"2877","4630577821",2601,"Cajero Banorte",-99.1361429,23.7522719,"bank","A bank"
"2878","4631352154",2601,"Banamex",-98.2794443,26.0265307,"bank","A bank"
"2879","4631352156",2601,"Bancomer",-98.279358,26.0261838,"bank","A bank"
"2880","4632908989",2602,"ATM Santander",-97.6876468,19.4647097,"atm","A machine that lets you withdraw cash from your bank account"
"2881","4633144304",2601,"City Banamex",-99.6569329,19.2901722,"bank","A bank"
"2882","4635148364",2601,"HSBC",-99.1260989,19.2927837,"bank","A bank"
"2883","4639293191",2601,NA,-97.070595,15.8631336,"bank","A bank"
"2884","4640742074",2602,"Bankaool",-103.3740615,20.6871675,"atm","A machine that lets you withdraw cash from your bank account"
"2885","4644507689",2601,"Scotiabank",-103.3300349,20.6972981,"bank","A bank"
"2886","4644513297",2602,NA,-92.6339933,16.7376291,"atm","A machine that lets you withdraw cash from your bank account"
"2887","4644517091",2601,"Scotiabank",-92.6389898,16.7369612,"bank","A bank"
"2888","4644519594",2601,"Banco Azteca",-92.6399044,16.7365182,"bank","A bank"
"2889","4644903889",2601,"Bancomer",-92.6389281,16.7373847,"bank","A bank"
"2890","4650394790",2601,"BBVA BANCOMER",-105.7792977,22.8343304,"bank","A bank"
"2891","4650403397",2602,NA,-100.8373938,28.3457161,"atm","A machine that lets you withdraw cash from your bank account"
"2892","4650533077",2601,"Banorte",-99.1560959,19.2949525,"bank","A bank"
"2893","4653220189",2601,"Globalcard",-99.1979814,19.611508,"bank","A bank"
"2894","4654161222",2601,"Santander",-99.1251047,19.295281,"bank","A bank"
"2895","4654161229",2601,"HSBC",-99.1248553,19.296162,"bank","A bank"
"2896","4654202055",2601,"Banbajío",-99.1249499,19.2972541,"bank","A bank"
"2897","4654737790",2601,"Bancomer",-92.1413234,16.2484369,"bank","A bank"
"2898","4654737791",2601,"Scotiabank",-92.1414443,16.2488339,"bank","A bank"
"2899","4654737792",2601,"Banco Inbursa",-92.1415202,16.2490054,"bank","A bank"
"2900","4654738289",2602,"HSBC",-92.1413485,16.2486773,"atm","A machine that lets you withdraw cash from your bank account"
"2901","4654862090",2601,"banco azteca en electra",-92.6368602,16.7442278,"bank","A bank"
"2902","4660452390",2602,NA,-91.981265,15.6416008,"atm","A machine that lets you withdraw cash from your bank account"
"2903","4665905515",2601,"Scotiabank",-102.7726249,20.3523006,"bank","A bank"
"2904","4665934929",2601,"BBVA Bancomer",-102.7729393,20.3508929,"bank","A bank"
"2905","4665934930",2601,NA,-102.7736297,20.3498046,"bank","A bank"
"2906","4669094238",2601,"Banamex",-102.7738211,20.3494922,"bank","A bank"
"2907","4669094242",2601,"Banorte",-102.7743815,20.3461903,"bank","A bank"
"2908","4669094243",2602,"Banorte",-102.7743574,20.3461613,"atm","A machine that lets you withdraw cash from your bank account"
"2909","4669952164",2602,"Bancomer ATM",-103.2652476,20.4770319,"atm","A machine that lets you withdraw cash from your bank account"
"2910","4670489527",2602,"Banamex",-99.1862916,18.9152816,"atm","A machine that lets you withdraw cash from your bank account"
"2911","4675558751",2601,"Banamex",-99.17319,19.390411,"bank","A bank"
"2912","4675671815",2601,"BanCoppel",-103.3874831,20.526198,"bank","A bank"
"2913","4675784790",2602,NA,-99.2216002,19.3381244,"atm","A machine that lets you withdraw cash from your bank account"
"2914","4675798589",2602,NA,-99.2214514,19.3381694,"atm","A machine that lets you withdraw cash from your bank account"
"2915","4676803993",2602,NA,-106.4062981,23.258722,"atm","A machine that lets you withdraw cash from your bank account"
"2916","4676803994",2602,NA,-106.4062591,23.2586835,"atm","A machine that lets you withdraw cash from your bank account"
"2917","4676820193",2602,NA,-106.4063358,23.2587585,"atm","A machine that lets you withdraw cash from your bank account"
"2918","4676826490",2602,NA,-106.4243253,23.1995747,"atm","A machine that lets you withdraw cash from your bank account"
"2919","4676847389",2602,NA,-106.4210025,23.2112144,"atm","A machine that lets you withdraw cash from your bank account"
"2920","4676847390",2602,NA,-106.4204242,23.2244682,"atm","A machine that lets you withdraw cash from your bank account"
"2921","4676847391",2602,NA,-106.4482585,23.2412995,"atm","A machine that lets you withdraw cash from your bank account"
"2922","4676847689",2602,NA,-106.405987,23.2583756,"atm","A machine that lets you withdraw cash from your bank account"
"2923","4676847690",2602,NA,-106.4059136,23.2583363,"atm","A machine that lets you withdraw cash from your bank account"
"2924","4676847789",2602,NA,-106.4058521,23.2582891,"atm","A machine that lets you withdraw cash from your bank account"
"2925","4677315977",2601,"Banorte",-99.1455455,19.3045921,"bank","A bank"
"2926","4677448989",2602,NA,-92.6376397,16.7365829,"atm","A machine that lets you withdraw cash from your bank account"
"2927","4677450089",2602,NA,-92.637708,16.7365939,"atm","A machine that lets you withdraw cash from your bank account"
"2928","4679479889",2601,"Banco HSBC",-99.1808084,18.6154537,"bank","A bank"
"2929","4679480289",2601,"Santander, Jojutla",-99.1803,18.6151292,"bank","A bank"
"2930","4679493711",2601,"Santander",-97.321567,20.4469107,"bank","A bank"
"2931","4680552693",2602,NA,-99.1012913,18.9872589,"atm","A machine that lets you withdraw cash from your bank account"
"2932","4682262337",2602,"Banorte",-96.8873344,19.5066978,"atm","A machine that lets you withdraw cash from your bank account"
"2933","4682262338",2602,"Scotiabank",-96.8898021,19.5057727,"atm","A machine that lets you withdraw cash from your bank account"
"2934","4682262339",2602,"Santander",-96.8898224,19.5056929,"atm","A machine that lets you withdraw cash from your bank account"
"2935","4684513579",2601,"Citibanamex",-103.3644606,20.5737921,"bank","A bank"
"2936","4684513580",2601,"Compartamos Banco",-103.3647423,20.5736665,"bank","A bank"
"2937","4686089905",2601,"Banamex",-103.1350285,20.3952375,"bank","A bank"
"2938","4689646142",2602,NA,-117.0218163,32.5271739,"atm","A machine that lets you withdraw cash from your bank account"
"2939","4689646143",2602,NA,-117.0216762,32.5271953,"atm","A machine that lets you withdraw cash from your bank account"
"2940","4689657853",2602,NA,-117.0217538,32.5272298,"atm","A machine that lets you withdraw cash from your bank account"
"2941","4691633671",2602,NA,-107.3962203,24.8218392,"atm","A machine that lets you withdraw cash from your bank account"
"2942","4693065694",2602,"Cajera Automatica",-104.8229434,20.3817613,"atm","A machine that lets you withdraw cash from your bank account"
"2943","4693065817",2602,"Cajera Automatica",-104.8236014,20.3793627,"atm","A machine that lets you withdraw cash from your bank account"
"2944","4698521289",2602,NA,-105.2459267,20.7407593,"atm","A machine that lets you withdraw cash from your bank account"
"2945","4701914793",2602,NA,-97.24517,19.7664633,"atm","A machine that lets you withdraw cash from your bank account"
"2946","4705006323",2601,"BBVA Bancomer",-99.5409455,18.3447775,"bank","A bank"
"2947","4707047173",2601,"BBVA Bancomer",-96.9246316,19.5308579,"bank","A bank"
"2948","4709387594",2601,"Azteca",-99.0584402,19.399877,"bank","A bank"
"2949","4709387595",2601,"Coppel",-99.0615766,19.4004661,"bank","A bank"
"2950","4709387596",2601,"Santander",-99.0643233,19.4021879,"bank","A bank"
"2951","4709394590",2601,"Banorte",-99.0639532,19.4019641,"bank","A bank"
"2952","4709409193",2601,"Banamex",-99.0588172,19.4134059,"bank","A bank"
"2953","4710466290",2601,"Inbursa",-99.2099406,19.5497393,"bank","A bank"
"2954","4710512789",2601,"Banorte",-99.2097246,19.5499711,"bank","A bank"
"2955","4710670491",2601,"HSBC",-99.5743099,19.2821227,"bank","A bank"
"2956","4711986704",2601,"Banorte",-100.3385749,25.7053726,"bank","A bank"
"2957","4712598589",2602,NA,-96.5535383,15.6672021,"atm","A machine that lets you withdraw cash from your bank account"
"2958","4712765847",2601,"Banorte",-99.1560803,19.3439598,"bank","A bank"
"2959","4714048590",2602,NA,-99.3381436,19.9024331,"atm","A machine that lets you withdraw cash from your bank account"
"2960","4714048591",2601,"Banamex",-99.3381454,19.9025807,"bank","A bank"
"2961","4714406211",2601,"Banorte",-103.4142016,20.7468129,"bank","A bank"
"2962","4719454139",2601,"HSBC",-103.3848933,20.7551197,"bank","A bank"
"2963","4719454140",2601,"Bancomer",-103.3847397,20.7549316,"bank","A bank"
"2964","4720927592",2601,"BBVA Bancomer",-99.1446246,19.3685655,"bank","A bank"
"2965","4720948406",2601,"Banorte",-103.4365314,20.6593188,"bank","A bank"
"2966","4722179950",2601,"Banorte",-99.1553759,19.3848955,"bank","A bank"
"2967","4723470074",2601,"Scotiabank",-99.1465705,19.3354434,"bank","A bank"
"2968","4724263235",2601,"citiBanamex",-103.3897302,20.7283172,"bank","A bank"
"2969","4724323982",2602,"Banorte",-99.6628397,19.2903954,"atm","A machine that lets you withdraw cash from your bank account"
"2970","4724323983",2602,"BBVA Bancomer",-99.6628786,19.2905144,"atm","A machine that lets you withdraw cash from your bank account"
"2971","4724686741",2601,"Banorte",-99.2268061,19.4911189,"bank","A bank"
"2972","4726784621",2601,"Santander",-101.0296719,22.1361909,"bank","A bank"
"2973","4726784622",2601,"Scotiabank",-101.0292063,22.1354035,"bank","A bank"
"2974","4731480522",2602,NA,-97.2310947,19.5727751,"atm","A machine that lets you withdraw cash from your bank account"
"2975","4731496221",2602,NA,-97.2310673,19.5727571,"atm","A machine that lets you withdraw cash from your bank account"
"2976","4732791391",2601,"Caja Popular Mexicana",-96.7199481,17.0591324,"bank","A bank"
"2977","4732791392",2601,"Caja Popular Mexicana",-96.7218055,17.0686011,"bank","A bank"
"2978","4732963725",2601,"Banco Azteka",-86.7486777,21.2583554,"bank","A bank"
"2979","4737286625",2602,NA,-101.658465,21.1321369,"atm","A machine that lets you withdraw cash from your bank account"
"2980","4737379829",2601,"Banorte",-99.1582553,19.3944963,"bank","A bank"
"2981","4739032923",2601,"BBVA Bancomer",-116.9706669,32.5301963,"bank","A bank"
"2982","4741946042",2601,"HSBC",-99.1421948,19.3427961,"bank","A bank"
"2983","4741946053",2602,NA,-99.1760082,19.3357607,"atm","A machine that lets you withdraw cash from your bank account"
"2984","4742396843",2602,"Banamex",-101.011577,22.1488675,"atm","A machine that lets you withdraw cash from your bank account"
"2985","4746157442",2601,"HSBC",-103.2781912,20.6406869,"bank","A bank"
"2986","4746157479",2601,"Afirme",-103.2840492,20.6377752,"bank","A bank"
"2987","4747524114",2601,"Scotianbank",-99.6403859,19.2921954,"bank","A bank"
"2988","4748069806",2601,"Banamex",-103.2814065,20.6452311,"bank","A bank"
"2989","4749350660",2601,"Banamex",-99.6527914,19.2933898,"bank","A bank"
"2990","4749399240",2601,"BBVA Bancomer ATM",-110.3015854,24.1796264,"bank","A bank"
"2991","4753734631",2601,"Citi Banamex",-99.2227621,19.4704057,"bank","A bank"
"2992","4757134960",2601,"Santander",-103.3211511,20.6166644,"bank","A bank"
"2993","4758228917",2601,"Caja Coofia S.C.",-99.6700307,19.2924701,"bank","A bank"
"2994","4768619926",2602,NA,-98.9046163,21.1592074,"atm","A machine that lets you withdraw cash from your bank account"
"2995","4771784307",2601,"Bancomer",-99.056014,19.3962149,"bank","A bank"
"2996","4771926182",2601,"Caja Morelia Valladolid",-102.2855111,19.9878569,"bank","A bank"
"2997","4772148224",2601,"Bancomer Nuevo Sur",-100.2751621,25.6524151,"bank","A bank"
"2998","4772172821",2601,"Banamex Nuevo Sur",-100.2753882,25.6526648,"bank","A bank"
"2999","4775358627",2601,"Scottia Bank",-99.2501723,19.4998472,"bank","A bank"
"3000","4777418952",2601,"HSBC Hipotecas",-101.0294184,22.136147,"bank","A bank"
"3001","4777809516",2601,"Banorte",-103.3755653,25.5317567,"bank","A bank"
"3002","4780195568",2601,"Citibanamex",-98.2130801,19.0645623,"bank","A bank"
"3003","4780195584",2601,"HSBC",-98.2109459,19.0673033,"bank","A bank"
"3004","4783165926",2602,NA,-89.5763231,21.0075613,"atm","A machine that lets you withdraw cash from your bank account"
"3005","4786623015",2601,"Banorte",-100.2488573,25.5757483,"bank","A bank"
"3006","4786839323",2601,"Banamex",-86.8354758,21.1620433,"bank","A bank"
"3007","4787058466",2601,"Bancomer",-99.1351933,19.5140397,"bank","A bank"
"3008","4787298221",2602,NA,-99.2248393,18.7755927,"atm","A machine that lets you withdraw cash from your bank account"
"3009","4788874029",2601,"Santander",-99.2418528,19.5526377,"bank","A bank"
"3010","4789087321",2601,"Banorte",-99.1775093,19.4430192,"bank","A bank"
"3011","4790867732",2601,"Banamex",-96.7229214,16.9094751,"bank","A bank"
"3012","4792306933",2601,"Banamex",-100.4233541,20.5507324,"bank","A bank"
"3013","4794549681",2601,"Santander",-92.2643691,14.9070305,"bank","A bank"
"3014","4794555390",2601,"Bancomer",-92.274127,14.8944903,"bank","A bank"
"3015","4794556552",2601,"Santander",-92.2734404,14.8942829,"bank","A bank"
"3016","4794557518",2601,"Banorte",-92.2778714,14.8883677,"bank","A bank"
"3017","4797330214",2602,"BBVA Bancomer",-99.1673186,19.4258953,"atm","A machine that lets you withdraw cash from your bank account"
"3018","4797368121",2602,"HSBC",-99.1858458,19.3929492,"atm","A machine that lets you withdraw cash from your bank account"
"3019","4797368123",2602,"Santander",-99.1664151,19.4249857,"atm","A machine that lets you withdraw cash from your bank account"
"3020","4801751524",2601,"Banjercito",-98.1779219,19.0232597,"bank","A bank"
"3021","4801958334",2601,"Inbursa",-100.2802325,25.6665384,"bank","A bank"
"3022","4801958431",2601,"Santander",-100.2822327,25.6673904,"bank","A bank"
"3023","4801958432",2601,"HSBC",-100.2815802,25.6674856,"bank","A bank"
"3024","4802403822",2601,"Bancoppel",-89.5956387,20.9997762,"bank","A bank"
"3025","4802403823",2601,"Banco Azteca",-89.5959759,20.9995206,"bank","A bank"
"3026","4804334421",2602,NA,-87.7000292,18.733846,"atm","A machine that lets you withdraw cash from your bank account"
"3027","4807970722",2601,"Banco Azteca",-111.3463968,26.0105172,"bank","A bank"
"3028","4810188121",2601,"Banorte",-99.1438076,19.3711565,"bank","A bank"
"3029","4816329762",2602,NA,-100.3898366,20.5937195,"atm","A machine that lets you withdraw cash from your bank account"
"3030","4816917222",2601,"Citibank",-88.2980439,18.4966874,"bank","A bank"
"3031","4818955421",2601,"Banamex",-114.0548702,27.9622848,"bank","A bank"
"3032","4819005325",2601,"Caja financiera Libertad",-101.6874494,21.1316565,"bank","A bank"
"3033","4819006522",2601,"Santander",-101.6876885,21.1341979,"bank","A bank"
"3034","4823148300",2601,"HSBC",-103.4674634,19.691353,"bank","A bank"
"3035","4823148305",2601,"Banamex",-103.4674492,19.6919666,"bank","A bank"
"3036","4823346021",2601,NA,-92.6386004,16.738052,"bank","A bank"
"3037","4823630697",2602,"Multiples CAjeros Habilitados con ATM",-97.4775972,25.8647882,"atm","A machine that lets you withdraw cash from your bank account"
"3038","4823656784",2601,"Scotiabank",-97.4861334,25.868274,"bank","A bank"
"3039","4826022021",2602,NA,-86.8446795,21.1523654,"atm","A machine that lets you withdraw cash from your bank account"
"3040","4826022121",2602,NA,-86.8446431,21.152289,"atm","A machine that lets you withdraw cash from your bank account"
"3041","4829467034",2602,NA,-100.4640873,20.6324504,"atm","A machine that lets you withdraw cash from your bank account"
"3042","4829551228",2601,"HSBC",-96.6562369,17.0571436,"bank","A bank"
"3043","4829551231",2601,"Banorte",-96.6545609,17.0556581,"bank","A bank"
"3044","4829602125",2601,"Banamex",-96.6544905,17.0556472,"bank","A bank"
"3045","4829647321",2601,"Bancomer",-96.7132379,17.0740315,"bank","A bank"
"3046","4831510780",2601,"BBVA Bancomer",-93.8990399,16.2362024,"bank","A bank"
"3047","4831659788",2602,NA,-99.1580643,19.4410445,"atm","A machine that lets you withdraw cash from your bank account"
"3048","4831659940",2601,"Banorte",-99.1581479,19.4410637,"bank","A bank"
"3049","4831661625",2601,"Inbursa",-99.15502,19.4426329,"bank","A bank"
"3050","4831661626",2602,NA,-99.1550281,19.4425722,"atm","A machine that lets you withdraw cash from your bank account"
"3051","4831667116",2601,"BanBajio",-99.1587215,19.4412898,"bank","A bank"
"3052","4831667142",2602,NA,-99.1586414,19.4412585,"atm","A machine that lets you withdraw cash from your bank account"
"3053","4831708219",2602,NA,-99.1519135,19.4512448,"atm","A machine that lets you withdraw cash from your bank account"
"3054","4831708521",2601,"Santander",-99.1524716,19.4483213,"bank","A bank"
"3055","4831708523",2602,NA,-99.1518228,19.4480732,"atm","A machine that lets you withdraw cash from your bank account"
"3056","4831708524",2601,"Bancomer",-99.1525092,19.4480077,"bank","A bank"
"3057","4831708525",2602,NA,-99.1523483,19.4480026,"atm","A machine that lets you withdraw cash from your bank account"
"3058","4831708526",2601,"Banorte",-99.1517045,19.4512245,"bank","A bank"
"3059","4831708528",2601,"Banamex",-99.1516726,19.4480934,"bank","A bank"
"3060","4831708529",2602,NA,-99.1524824,19.4481491,"atm","A machine that lets you withdraw cash from your bank account"
